,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
20,UP,7.932828035724751,2075.34,b'stance0001',b'swing0001',b'stance0001',b'swing0001',241.65535647529558,,,227.78150185562666,,141.5328599372306,,122.4294499616016,22.287863476411797,,105.79161292701049,,,75.03720136097526,,75.68703736270871,,33.21486423428477,,33.21486423428477,,,,,171.73381645101517,148.4669721164428,160.86509182418428,151.22564973619205,61.07032434154641,60.313804563314555,57.01621175582674,,,,37.016740749669985,71.19866847238679,81.9327783192216,,,
21,UP,7.813117493137029,2336.45,b'stance0001',b'swing0001',b'stance0001',b'swing0001',241.65535647529558,,,227.78150185562666,,137.17461838926803,,110.91887813928591,22.287863476411797,,105.79161292701049,,,75.03720136097526,,75.68703736270871,,33.21486423428477,,33.21486423428477,,,,,171.77282942293218,138.8960315734018,168.42671925973593,157.27586853987427,61.07032434154641,60.313804563314555,57.01621175582674,,,,37.016740749669985,71.19866847238679,81.9327783192216,,,
22,UP,8.342617194883323,2446.73,b'stance0001',b'swing0001',b'stance0001',b'swing0001',241.65535647529558,,,227.78150185562666,,123.51385339087261,,98.27379441436274,22.287863476411797,,105.79161292701049,,,75.03720136097526,,75.68703736270871,,33.21486423428477,,33.21486423428477,,,,,165.75809822616702,142.204691685172,170.65644362970437,151.70665001907778,61.07032434154641,60.313804563314555,57.01621175582674,,,,37.016740749669985,71.19866847238679,81.9327783192216,,,
23,UP,8.831077757447458,2956.1,b'stance0001',b'swing0001',b'stance0001',b'swing0001',241.65535647529558,,,227.78150185562666,,110.30942574908059,,79.70274153711496,22.287863476411797,,105.79161292701049,,,75.03720136097526,,75.68703736270871,,33.21486423428477,,33.21486423428477,,,,,154.08943926840917,149.6435736351445,176.64824516935096,164.27863552452038,61.07032434154641,60.313804563314555,57.01621175582674,,,,37.016740749669985,71.19866847238679,81.9327783192216,,,
24,UP,7.304215877809331,3064.8549999999996,b'stance0001',b'swing0001',b'stance0001',b'swing0001',241.65535647529558,,,227.78150185562666,,99.03136745140573,,69.86547487793356,22.287863476411797,,105.79161292701049,,,75.03720136097526,,75.68703736270871,,33.21486423428477,,33.21486423428477,,,,,143.36560394537568,158.73740680320267,176.01328646206937,169.8752870887993,61.07032434154641,60.313804563314555,57.01621175582674,,,,37.016740749669985,71.19866847238679,81.9327783192216,,,
25,UP,7.024029938544715,2945.34,b'stance0001',b'swing0001',b'stance0001',b'swing0001',241.65535647529558,,,227.78150185562666,,89.46699781239757,,59.21242294494729,22.287863476411797,,105.79161292701049,,,75.03720136097526,,75.68703736270871,,33.21486423428477,,33.21486423428477,,,,,152.95828402386468,157.37667660594593,166.64946843821988,174.40065342705455,61.07032434154641,60.313804563314555,57.01621175582674,,,,37.016740749669985,71.19866847238679,81.9327783192216,,,
26,UP,5.834657043712653,2945.77,b'stance0001',b'swing0001',b'stance0001',b'swing0001',241.65535647529558,,,227.78150185562666,,80.28782638364272,,48.19685348410228,22.287863476411797,,105.79161292701049,,,75.03720136097526,,75.68703736270871,,33.21486423428477,,33.21486423428477,,,,,145.65444033250455,162.33690512566392,153.99274799938965,176.12108271525628,61.07032434154641,60.313804563314555,57.01621175582674,,,,37.016740749669985,71.19866847238679,81.9327783192216,,,
27,UP,3.527208843881834,2437.005,b'stance0001',b'swing0001',b'stance0001',b'swing0001',241.65535647529558,,,227.78150185562666,,66.8334106511956,,38.39524897271103,22.287863476411797,,105.79161292701049,,,75.03720136097526,,75.68703736270871,,33.21486423428477,,33.21486423428477,,,,,148.63764632789525,172.4656789414434,150.020078456417,174.47446274735907,61.07032434154641,60.313804563314555,57.01621175582674,,,,37.016740749669985,71.19866847238679,81.9327783192216,,,
28,UP,1.672715974031668,2503.225,b'stance0001',b'swing0001',b'stance0001',b'swing0001',241.65535647529558,,,227.78150185562666,,62.4213436799471,,30.398024503204407,22.287863476411797,,105.79161292701049,,,75.03720136097526,,75.68703736270871,,33.21486423428477,,33.21486423428477,,,,,153.02386868575692,173.55556235251882,145.53661399822386,175.74274098961718,61.07032434154641,60.313804563314555,57.01621175582674,,,,37.016740749669985,71.19866847238679,81.9327783192216,,,
29,UP,0.9228950595222332,2343.63,b'stance0001',b'swing0001',b'swing0001',b'stance0001',241.65535647529558,,215.86055834572602,,,57.95883748260232,142.53614967048895,,22.287863476411797,,,109.81317175615659,,75.03720136097526,86.55519142242233,,,33.21486423428477,31.629575266647485,,,,,,155.48136312830962,175.5362230556339,134.15955843629231,175.6300195286502,61.07032434154641,60.313804563314555,57.01621175582674,,,,,,,40.45498071494419,73.1294704714593,81.148961852732
30,UP,3.4160202704876688,2521.02,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,227.6899715008971,215.86055834572602,,162.47741513345792,,143.7581064676652,,,31.642371228020306,,109.81317175615659,81.4820705064243,,86.55519142242233,,31.629575266647485,,31.629575266647485,,,,,,146.308905048993,178.31116768878502,130.03588696122915,168.95088970727045,,,,63.99136480408361,41.00825118476536,39.843228832834384,,,,40.45498071494419,73.1294704714593,81.148961852732
31,UP,6.241802855403928,1771.435,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,227.6899715008971,215.86055834572602,,156.0619870847684,,143.30332173027878,,,31.642371228020306,,109.81317175615659,81.4820705064243,,86.55519142242233,,31.629575266647485,,31.629575266647485,,,,,,153.5886539397689,169.4600476362829,137.85144639418507,166.52001073317876,,,,63.99136480408361,41.00825118476536,39.843228832834384,,,,40.45498071494419,73.1294704714593,81.148961852732
32,UP,6.803993311113418,2005.52,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,227.6899715008971,215.86055834572602,,154.93903291086448,,135.34559905999342,,,31.642371228020306,,109.81317175615659,81.4820705064243,,86.55519142242233,,31.629575266647485,,31.629575266647485,,,,,,147.69970911085824,161.367868480608,138.44841518451443,164.40078633938566,,,,63.99136480408361,41.00825118476536,39.843228832834384,,,,40.45498071494419,73.1294704714593,81.148961852732
33,UP,8.520956337650892,1803.03,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,227.6899715008971,215.86055834572602,,149.6768277008281,,124.21766569489294,,,31.642371228020306,,109.81317175615659,81.4820705064243,,86.55519142242233,,31.629575266647485,,31.629575266647485,,,,,,146.0919476293681,153.50959626237136,151.15421682001346,168.497647482324,,,,63.99136480408361,41.00825118476536,39.843228832834384,,,,40.45498071494419,73.1294704714593,81.148961852732
34,UP,9.382279424372786,1806.835,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,227.6899715008971,215.86055834572602,,141.36438360175242,,111.15222670243011,,,31.642371228020306,,109.81317175615659,81.4820705064243,,86.55519142242233,,31.629575266647485,,31.629575266647485,,,,,,144.59244331896278,169.58563439438814,157.3652067744181,171.7347967015511,,,,63.99136480408361,41.00825118476536,39.843228832834384,,,,40.45498071494419,73.1294704714593,81.148961852732
35,UP,9.464609485147337,2026.335,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,227.6899715008971,215.86055834572602,,133.23648253717272,,94.75963435592476,,,31.642371228020306,,109.81317175615659,81.4820705064243,,86.55519142242233,,31.629575266647485,,31.629575266647485,,,,,,142.2284804322401,157.75790974170437,167.1870707748904,174.94070621141992,,,,63.99136480408361,41.00825118476536,39.843228832834384,,,,40.45498071494419,73.1294704714593,81.148961852732
36,UP,8.540423088963566,2283.28,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,227.6899715008971,215.86055834572602,,116.21314442542301,,81.82160622686344,,,31.642371228020306,,109.81317175615659,81.4820705064243,,86.55519142242233,,31.629575266647485,,31.629575266647485,,,,,,159.90296460245952,147.4825789271041,177.25179504498445,178.91710735820192,,,,63.99136480408361,41.00825118476536,39.843228832834384,,,,40.45498071494419,73.1294704714593,81.148961852732
37,UP,8.730908165006099,2176.67,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,227.6899715008971,215.86055834572602,,106.98543251556282,,74.61184253874023,,,31.642371228020306,,109.81317175615659,81.4820705064243,,86.55519142242233,,31.629575266647485,,31.629575266647485,,,,,,157.29010850198912,147.82364571214012,176.3523959063875,176.6037540171994,,,,63.99136480408361,41.00825118476536,39.843228832834384,,,,40.45498071494419,73.1294704714593,81.148961852732
38,UP,7.793705959128026,2997.075,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,227.6899715008971,215.86055834572602,,97.60703251346192,,65.27059527659712,,,31.642371228020306,,109.81317175615659,81.4820705064243,,86.55519142242233,,31.629575266647485,,31.629575266647485,,,,,,154.59410138013692,148.56933738495192,179.52536405926887,171.70274566295603,,,,63.99136480408361,41.00825118476536,39.843228832834384,,,,40.45498071494419,73.1294704714593,81.148961852732
39,UP,6.865567333374437,2191.0150000000003,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,227.6899715008971,215.86055834572602,,87.36493252233768,,51.96334651428807,,,31.642371228020306,,109.81317175615659,81.4820705064243,,86.55519142242233,,31.629575266647485,,31.629575266647485,,,,,,156.61263933942985,138.93036382284157,167.0151293346784,174.65352390626995,,,,63.99136480408361,41.00825118476536,39.843228832834384,,,,40.45498071494419,73.1294704714593,81.148961852732
40,UP,5.252557418418959,2676.335,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,227.6899715008971,215.86055834572602,,87.77552563240323,,41.69766243873564,,,31.642371228020306,,109.81317175615659,81.4820705064243,,86.55519142242233,,31.629575266647485,,31.629575266647485,,,,,,151.98938993357237,149.35766023883357,167.85354452341667,161.29915391938297,,,,63.99136480408361,41.00825118476536,39.843228832834384,,,,40.45498071494419,73.1294704714593,81.148961852732
41,UP,4.352271371100201,2382.315,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,227.6899715008971,215.86055834572602,,58.31805137112268,,33.0895786240092,,,31.642371228020306,,109.81317175615659,81.4820705064243,,86.55519142242233,,31.629575266647485,,31.629575266647485,,,,,,175.16529233739203,152.56182135496204,162.27886942681297,167.3468027990664,,,,63.99136480408361,41.00825118476536,39.843228832834384,,,,40.45498071494419,73.1294704714593,81.148961852732
42,UP,3.1577815273506906,2404.475,b'swing0001',b'stance0001',b'swing0001',b'stance0001',,227.6899715008971,215.86055834572602,,50.58861686258004,,26.13994479626872,,,31.642371228020306,,109.81317175615659,81.4820705064243,,86.55519142242233,,31.629575266647485,,31.629575266647485,,,,,,179.14417173010878,138.6614696770875,166.3056415724232,168.90783244106376,,,,63.99136480408361,41.00825118476536,39.843228832834384,,,,40.45498071494419,73.1294704714593,81.148961852732
43,UP,0.11559477593184891,2518.205,b'swing0001',b'stance0001',b'stance0002',b'stance0001',,227.6899715008971,,,48.85392847421427,,,,,31.642371228020306,110.27420302886628,109.81317175615659,81.4820705064243,,,,31.629575266647485,,,,,,,,170.80867369871788,151.35963804586194,158.9538254074218,155.3373774617135,,,,63.99136480408361,41.00825118476536,39.843228832834384,37.9708907463007,70.00187593057971,81.23287996664077,40.45498071494419,73.1294704714593,81.148961852732
44,UP,1.2664910497330986,1788.54,b'stance0002',b'swing0002',b'stance0002',b'swing0002',236.72889938731902,,,222.88004110114596,,166.54461752456626,,138.31475351186202,17.35520565492514,,110.27420302886628,,,80.66803364570569,,71.58107707271773,,33.97550375340037,,33.97550375340037,,,,,160.84364855932338,140.4792787045779,159.1826243576336,152.00769292679212,50.204042268360155,52.21167570452983,56.745502658973294,,,,37.9708907463007,70.00187593057971,81.23287996664077,,,
45,UP,3.066362779231549,1797.065,b'stance0002',b'swing0002',b'stance0002',b'swing0002',236.72889938731902,,,222.88004110114596,,162.8313400776214,,139.68230706473415,17.35520565492514,,110.27420302886628,,,80.66803364570569,,71.58107707271773,,33.97550375340037,,33.97550375340037,,,,,164.5569988838451,142.31461464604422,156.74221112402287,147.68927351081288,50.204042268360155,52.21167570452983,56.745502658973294,,,,37.9708907463007,70.00187593057971,81.23287996664077,,,
46,UP,4.661474693716395,1493.085,b'stance0002',b'swing0002',b'stance0002',b'swing0002',236.72889938731902,,,222.88004110114596,,162.0373830432834,,137.5434702725245,17.35520565492514,,110.27420302886628,,,80.66803364570569,,71.58107707271773,,33.97550375340037,,33.97550375340037,,,,,172.00396254838645,141.08041793565997,167.32540215732226,153.03419707286747,50.204042268360155,52.21167570452983,56.745502658973294,,,,37.9708907463007,70.00187593057971,81.23287996664077,,,
47,UP,7.017704554207741,1450.725,b'stance0002',b'swing0002',b'stance0002',b'swing0002',236.72889938731902,,,222.88004110114596,,159.19308979442985,,129.39109818940472,17.35520565492514,,110.27420302886628,,,80.66803364570569,,71.58107707271773,,33.97550375340037,,33.97550375340037,,,,,172.814865924554,139.52238716334773,161.73068428903173,156.3585893440562,50.204042268360155,52.21167570452983,56.745502658973294,,,,37.9708907463007,70.00187593057971,81.23287996664077,,,
48,UP,7.177902483868108,2029.5,b'stance0002',b'swing0002',b'stance0002',b'swing0002',236.72889938731902,,,222.88004110114596,,157.17042190792958,,124.69890896447605,17.35520565492514,,110.27420302886628,,,80.66803364570569,,71.58107707271773,,33.97550375340037,,33.97550375340037,,,,,178.92627614445726,134.45253266139176,163.3963006311434,151.7162387182966,50.204042268360155,52.21167570452983,56.745502658973294,,,,37.9708907463007,70.00187593057971,81.23287996664077,,,
49,UP,8.57151026818106,2017.375,b'stance0002',b'swing0002',b'stance0002',b'swing0002',236.72889938731902,,,222.88004110114596,,139.86912521829817,,114.75104319894625,17.35520565492514,,110.27420302886628,,,80.66803364570569,,71.58107707271773,,33.97550375340037,,33.97550375340037,,,,,171.52712795154062,148.0295050856243,164.1276391693504,158.9249916198736,50.204042268360155,52.21167570452983,56.745502658973294,,,,37.9708907463007,70.00187593057971,81.23287996664077,,,
50,UP,9.638910759829415,2277.555,b'stance0002',b'swing0002',b'stance0002',b'swing0002',236.72889938731902,,,222.88004110114596,,134.1794720489011,,107.94443334326921,17.35520565492514,,110.27420302886628,,,80.66803364570569,,71.58107707271773,,33.97550375340037,,33.97550375340037,,,,,161.81213536650654,140.5950206279021,173.31064492752046,158.44506826596674,50.204042268360155,52.21167570452983,56.745502658973294,,,,37.9708907463007,70.00187593057971,81.23287996664077,,,
51,UP,9.380984610546985,2289.195,b'stance0002',b'swing0002',b'stance0002',b'swing0002',236.72889938731902,,,222.88004110114596,,122.19575468716532,,95.98179293922605,17.35520565492514,,110.27420302886628,,,80.66803364570569,,71.58107707271773,,33.97550375340037,,33.97550375340037,,,,,160.99233185851074,138.72107776728262,177.2259389026845,152.50011560565832,50.204042268360155,52.21167570452983,56.745502658973294,,,,37.9708907463007,70.00187593057971,81.23287996664077,,,
52,UP,9.685061532067282,2492.035,b'stance0002',b'swing0002',b'stance0002',b'swing0002',236.72889938731902,,,222.88004110114596,,108.11263508112087,,79.57039753901194,17.35520565492514,,110.27420302886628,,,80.66803364570569,,71.58107707271773,,33.97550375340037,,33.97550375340037,,,,,153.2579687230993,148.59127753099716,174.08763266087752,166.4907836095878,50.204042268360155,52.21167570452983,56.745502658973294,,,,37.9708907463007,70.00187593057971,81.23287996664077,,,
53,UP,9.680028168022027,3196.11,b'stance0002',b'swing0002',b'stance0002',b'swing0002',236.72889938731902,,,222.88004110114596,,100.28666294792001,,68.79574170541049,17.35520565492514,,110.27420302886628,,,80.66803364570569,,71.58107707271773,,33.97550375340037,,33.97550375340037,,,,,146.47085974888273,149.64232561946685,170.67012385540536,170.9856132706107,50.204042268360155,52.21167570452983,56.745502658973294,,,,37.9708907463007,70.00187593057971,81.23287996664077,,,
54,UP,9.854453574121624,2881.675,b'stance0002',b'swing0002',b'stance0002',b'swing0002',236.72889938731902,,,222.88004110114596,,84.33622694139058,,56.28526532877501,17.35520565492514,,110.27420302886628,,,80.66803364570569,,71.58107707271773,,33.97550375340037,,33.97550375340037,,,,,150.06055894116042,159.97736164750455,166.20029706714175,177.1545027497419,50.204042268360155,52.21167570452983,56.745502658973294,,,,37.9708907463007,70.00187593057971,81.23287996664077,,,
55,UP,8.099933444405579,2737.91,b'stance0002',b'swing0002',b'stance0002',b'swing0002',236.72889938731902,,,222.88004110114596,,68.97088118685313,,44.6077814695234,17.35520565492514,,110.27420302886628,,,80.66803364570569,,71.58107707271773,,33.97550375340037,,33.97550375340037,,,,,165.7479458036152,174.74776406984165,155.96993933050481,176.15805586976367,50.204042268360155,52.21167570452983,56.745502658973294,,,,37.9708907463007,70.00187593057971,81.23287996664077,,,
56,UP,6.008391213724503,2908.4700000000003,b'stance0002',b'swing0002',b'stance0002',b'swing0002',236.72889938731902,,,222.88004110114596,,61.734227343986845,,36.569925694776366,17.35520565492514,,110.27420302886628,,,80.66803364570569,,71.58107707271773,,33.97550375340037,,33.97550375340037,,,,,149.43389935144063,174.32028147038682,152.89702002454973,173.85275232991094,50.204042268360155,52.21167570452983,56.745502658973294,,,,37.9708907463007,70.00187593057971,81.23287996664077,,,
57,UP,2.629474977950102,2195.8050000000003,b'stance0002',b'swing0002',b'stance0002',b'swing0002',236.72889938731902,,,222.88004110114596,,51.59026813391235,,34.31636268704948,17.35520565492514,,110.27420302886628,,,80.66803364570569,,71.58107707271773,,33.97550375340037,,33.97550375340037,,,,,157.7538491927018,174.4494034591103,136.13140855509107,174.74586434325983,50.204042268360155,52.21167570452983,56.745502658973294,,,,37.9708907463007,70.00187593057971,81.23287996664077,,,
58,UP,0.34496899639309914,2105.13,b'stance0002',b'swing0002',b'swing0002',b'stance0002',236.72889938731902,,228.0711428164206,,,53.28131046165529,145.9321483966508,,17.35520565492514,,,99.29460811863407,,80.66803364570569,95.78363782799659,,,33.97550375340037,32.075678748680424,,,,,,147.88153244745908,173.3018560398975,124.09883365093182,178.5054850358348,50.204042268360155,52.21167570452983,56.745502658973294,,,,,,,34.929697393247466,59.18577142753387,82.54951673983648
59,UP,0.8997851010712213,2002.8,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,224.57483864536127,228.0711428164206,,167.95648847520798,,150.85189081318418,,,28.238955550618083,,99.29460811863407,86.02417794978633,,95.78363782799659,,32.075678748680424,,32.075678748680424,,,,,,148.6419713550518,177.71503053801266,120.63678743568468,,,,,63.7270616390912,49.188500269008905,41.084155344194215,,,,34.929697393247466,59.18577142753387,82.54951673983648
60,UP,3.06869110408691,2071.815,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,224.57483864536127,228.0711428164206,,167.2753206422932,,149.15304808958498,,,28.238955550618083,,99.29460811863407,86.02417794978633,,95.78363782799659,,32.075678748680424,,32.075678748680424,,,,,,143.30873537118183,175.171511124312,119.4001460724576,179.06629711598964,,,,63.7270616390912,49.188500269008905,41.084155344194215,,,,34.929697393247466,59.18577142753387,82.54951673983648
61,UP,5.138695582544457,1576.005,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,224.57483864536127,228.0711428164206,,167.7695544071128,,144.25092523222574,,,28.238955550618083,,99.29460811863407,86.02417794978633,,95.78363782799659,,32.075678748680424,,32.075678748680424,,,,,,136.4420426695301,171.07211252586563,133.74580098499553,179.8500654178529,,,,63.7270616390912,49.188500269008905,41.084155344194215,,,,34.929697393247466,59.18577142753387,82.54951673983648
62,UP,5.845780051516812,2413.535,b'swing0002',b'stance0002',b'swing0002',b'stance0002',,224.57483864536127,228.0711428164206,,160.0015406548772,,131.93127983729957,,,28.238955550618083,,99.29460811863407,86.02417794978633,,95.78363782799659,,32.075678748680424,,32.075678748680424,,,,,,132.89859656904707,164.1432466924562,140.79932131240832,175.75945637852067,,,,63.7270616390912,49.188500269008905,41.084155344194215,,,,34.929697393247466,59.18577142753387,82.54951673983648
