,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
11,UP,,2628.795,b'nan',b'swing0001',b'nan',b'stance0001',,,,,,,,,,,,,,,,,,,,,146.35356688266214,156.68559453399598,,,,,,,,,,,,18.70709597151214,43.99900939744614,54.200158318809464
12,UP,4.244201153042187,3509.34,b'nan',b'swing0001',b'nan',b'stance0001',,,,,,,,,,,,,,,,,,,,,169.981150209785,146.99937405577293,153.15923647931436,,,,,,,,,,,18.70709597151214,43.99900939744614,54.200158318809464
13,UP,7.094945037851192,3748.895,b'nan',b'swing0001',b'nan',b'stance0001',,,,,,,,,,,,,,,,,,,,,168.1630876051484,144.5809849762784,155.65166918568303,,,,,,,,,,,18.70709597151214,43.99900939744614,54.200158318809464
14,UP,9.96449827082833,4014.51,b'stance0001',b'swing0001',b'nan',b'stance0001',,,,,16.47276392711535,,,,,,,,,,,,,,,,178.29706344795358,153.9506839450655,156.99938701552696,145.83820289521663,55.59953243122797,62.98683884445256,51.262344859505504,,,,,,,18.70709597151214,43.99900939744614,54.200158318809464
15,UP,10.691226356993774,3962.505,b'stance0001',b'swing0001',b'nan',b'stance0001',,,,,16.47276392711535,,,,,,,,,,,,,,,,170.16291483371688,157.06856367823198,167.67944711215085,152.5640368454163,55.59953243122797,62.98683884445256,51.262344859505504,,,,,,,18.70709597151214,43.99900939744614,54.200158318809464
16,UP,13.01880926208892,3647.875,b'stance0001',b'swing0001',b'nan',b'stance0001',,,,,16.47276392711535,,,,,,,,,,,,,,,,166.09835642011313,158.14225475435276,166.29897887174783,153.91247169277418,55.59953243122797,62.98683884445256,51.262344859505504,,,,,,,18.70709597151214,43.99900939744614,54.200158318809464
17,UP,16.304083305688433,3424.1,b'stance0001',b'swing0001',b'nan',b'stance0001',,,,,16.47276392711535,,,,,,,,,,,,,,,,158.54688040116253,132.17756360297557,164.78758245161083,153.91028563206194,55.59953243122797,62.98683884445256,51.262344859505504,,,,,,,18.70709597151214,43.99900939744614,54.200158318809464
18,UP,16.10306931610835,3802.73,b'stance0001',b'swing0001',b'nan',b'stance0001',,,,,16.47276392711535,,,,,,,,,,,,,,,,149.09546769760567,140.09564759782316,162.4525695836444,162.08735229811973,55.59953243122797,62.98683884445256,51.262344859505504,,,,,,,18.70709597151214,43.99900939744614,54.200158318809464
19,UP,15.07135136341317,4056.3900000000003,b'stance0001',b'swing0001',b'nan',b'swing0001',,,,,16.47276392711535,,,,,,,,,,,,,,,,146.72643494718852,160.20950315837067,178.5935496730735,174.29602639372982,55.59953243122797,62.98683884445256,51.262344859505504,,,,,,,,,
20,UP,13.250843376951341,4335.950000000001,b'stance0001',b'swing0001',b'nan',b'swing0001',,,,,16.47276392711535,,,,,,,,,,,,,,,,141.54888633203828,158.26412592175453,176.87231435263666,171.58072176705792,55.59953243122797,62.98683884445256,51.262344859505504,,,,,,,,,
21,UP,11.562669611274954,4805.889999999999,b'stance0001',b'swing0001',b'nan',b'stance0002',,,,,16.47276392711535,,,76.29790182256824,,,,,,,,,,,,,140.95285717620132,158.11065522807922,165.61427528705,179.10388572547853,55.59953243122797,62.98683884445256,51.262344859505504,,,,,,,44.57327769798076,66.74904635327026,83.762424430714
22,UP,9.509519685750012,4489.27,b'stance0001',b'swing0001',b'nan',b'stance0002',,,,,16.47276392711535,,,76.29790182256824,,,,,,,,,,,,,147.08428677262668,170.26235163348989,158.5824991999876,171.68422223443534,55.59953243122797,62.98683884445256,51.262344859505504,,,,,,,44.57327769798076,66.74904635327026,83.762424430714
23,UP,7.172605361011018,4216.635,b'swing0001',b'stance0001',b'swing0001',b'stance0002',,,,,,55.40184829641487,,76.29790182256824,,,,,,,,,,,,,143.51787595874748,171.4510824985679,149.87151953857324,172.33181938329517,,,,68.62163762659073,39.829849075183525,31.422011531651563,,,,44.57327769798076,66.74904635327026,83.762424430714
24,UP,5.1867155049034155,4098.31,b'swing0001',b'stance0001',b'swing0001',b'stance0002',,,,,,55.40184829641487,,76.29790182256824,,,,,,,,,,,,,142.7718098691405,178.80778340925954,142.7414705742966,175.98623070257244,,,,68.62163762659073,39.829849075183525,31.422011531651563,,,,44.57327769798076,66.74904635327026,83.762424430714
25,UP,3.6493500603189677,3914.4300000000003,b'swing0001',b'stance0001',b'swing0001',b'stance0002',,,,,,55.40184829641487,,76.29790182256824,,,,,,,,,,,,,142.241340828423,170.39667923615934,133.009849905983,171.84953508534576,,,,68.62163762659073,39.829849075183525,31.422011531651563,,,,44.57327769798076,66.74904635327026,83.762424430714
26,UP,1.075963139711746,3993.245,b'swing0001',b'stance0001',b'swing0001',b'stance0002',,,,,,55.40184829641487,,76.29790182256824,,,,,,,,,,,,,146.01293832524703,163.58899584622958,137.50819415867903,177.4639948089965,,,,68.62163762659073,39.829849075183525,31.422011531651563,,,,44.57327769798076,66.74904635327026,83.762424430714
27,UP,0.8537166377105477,3548.295,b'swing0001',b'stance0001',b'swing0001',b'stance0002',,,,,,55.40184829641487,,76.29790182256824,,,,,,,,,,,,,139.57513561319684,168.4343957630409,149.3100190411435,173.75604205763804,,,,68.62163762659073,39.829849075183525,31.422011531651563,,,,44.57327769798076,66.74904635327026,83.762424430714
28,UP,1.2761338699158469,3728.045,b'swing0001',b'stance0001',b'swing0001',b'stance0002',,,,,,55.40184829641487,,76.29790182256824,,,,,,,,,,,,,141.106031051884,155.74950795583882,162.3027076203702,178.9918140413004,,,,68.62163762659073,39.829849075183525,31.422011531651563,,,,44.57327769798076,66.74904635327026,83.762424430714
29,UP,1.1797233394269233,3772.255,b'swing0001',b'stance0001',b'swing0001',b'stance0002',,,,,,55.40184829641487,,76.29790182256824,,,,,,,,,,,,,149.36789016471567,151.00475572086498,172.58077410872667,169.81401084569245,,,,68.62163762659073,39.829849075183525,31.422011531651563,,,,44.57327769798076,66.74904635327026,83.762424430714
30,UP,1.1974199780130397,4413.82,b'swing0001',b'stance0001',b'swing0001',b'stance0002',,,,,,55.40184829641487,,76.29790182256824,,,,,,,,,,,,,157.50394475857792,157.76877551333956,171.9365495030155,,,,,68.62163762659073,39.829849075183525,31.422011531651563,,,,44.57327769798076,66.74904635327026,83.762424430714
31,UP,3.3195193375263163,4014.495,b'swing0001',b'stance0001',b'swing0001',b'stance0002',,,,,,55.40184829641487,,76.29790182256824,,,,,,,,,,,,,173.4213718840762,154.23848135882164,171.22988961453237,158.2131151702408,,,,68.62163762659073,39.829849075183525,31.422011531651563,,,,44.57327769798076,66.74904635327026,83.762424430714
32,UP,4.619572834550148,3546.935,b'swing0001',b'stance0001',b'swing0001',b'swing0002',,,,,,55.40184829641487,,,,,,,,,,,,,,,178.96045186391015,136.42755265737122,170.53569715094898,148.71628743323893,,,,68.62163762659073,39.829849075183525,31.422011531651563,,,,,,
33,UP,7.008470836762461,3271.365,b'stance0002',b'swing0002',b'stance0001',b'swing0002',,,,,14.337479403717815,,101.00868595232713,,,,,,,,,,,,,,,148.60655742907144,166.53445385660763,146.67893341007635,58.15045022689349,59.414242873016995,56.74027012071847,,,,32.66884335365866,64.31295326884162,88.22237809471854,,,
34,UP,9.110007610642322,3459.95,b'stance0002',b'swing0002',b'stance0001',b'swing0002',,,,,14.337479403717815,,101.00868595232713,,,,,,,,,,,,,,,157.85352156853514,161.2399965356355,139.1652653262717,58.15045022689349,59.414242873016995,56.74027012071847,,,,32.66884335365866,64.31295326884162,88.22237809471854,,,
35,UP,11.334017198566174,3151.995,b'stance0002',b'swing0002',b'stance0001',b'swing0002',,,,,14.337479403717815,,101.00868595232713,,,,,,,,,,,,,,,150.31283182325552,163.43281661887434,153.96728991364256,58.15045022689349,59.414242873016995,56.74027012071847,,,,32.66884335365866,64.31295326884162,88.22237809471854,,,
36,UP,12.80693467196212,3190.8199999999997,b'stance0002',b'swing0002',b'stance0001',b'swing0002',,,,,14.337479403717815,,101.00868595232713,,,,,,,,,,,,,,174.222055053908,138.74087345764087,167.939862286031,147.12588962586523,58.15045022689349,59.414242873016995,56.74027012071847,,,,32.66884335365866,64.31295326884162,88.22237809471854,,,
37,UP,15.682945771401222,3032.95,b'stance0002',b'swing0002',b'stance0001',b'swing0002',,,,,14.337479403717815,,101.00868595232713,,,,,,,,,,,,,,152.90847601525937,132.77983722557923,163.31544042574487,162.09119374977666,58.15045022689349,59.414242873016995,56.74027012071847,,,,32.66884335365866,64.31295326884162,88.22237809471854,,,
38,UP,15.731658568340974,3644.31,b'stance0002',b'swing0002',b'stance0001',b'swing0002',,,,,14.337479403717815,,101.00868595232713,,,,,,,,,,,,,,145.2669367096087,153.16903101973605,168.7521487987753,167.70314569961562,58.15045022689349,59.414242873016995,56.74027012071847,,,,32.66884335365866,64.31295326884162,88.22237809471854,,,
39,UP,15.602509015108563,3561.49,b'stance0002',b'swing0002',b'stance0001',b'swing0002',,,,,14.337479403717815,,101.00868595232713,,,,,,,,,,,,,,142.54570653525946,161.71767857627998,173.3749201804019,177.1514051888393,58.15045022689349,59.414242873016995,56.74027012071847,,,,32.66884335365866,64.31295326884162,88.22237809471854,,,
40,UP,14.22654393885019,3906.175,b'stance0002',b'swing0002',b'stance0001',b'swing0002',,,,,14.337479403717815,,101.00868595232713,,,,,,,,,,,,,,136.83838882316633,162.2130814376326,178.21857301093667,168.43800311295823,58.15045022689349,59.414242873016995,56.74027012071847,,,,32.66884335365866,64.31295326884162,88.22237809471854,,,
41,UP,12.470234733648402,3520.99,b'stance0002',b'swing0002',b'stance0001',b'swing0002',,,,,14.337479403717815,,101.00868595232713,,,,,,,,,,,,,,,163.62433983321682,164.66740703897844,169.03004157686348,58.15045022689349,59.414242873016995,56.74027012071847,,,,32.66884335365866,64.31295326884162,88.22237809471854,,,
42,UP,10.491276809398713,3912.4,b'stance0002',b'swing0002',b'stance0001',b'swing0002',,,,,14.337479403717815,,101.00868595232713,,,,,,,,,,,,,,,179.47367388547093,156.27495150411744,168.59092805725206,58.15045022689349,59.414242873016995,56.74027012071847,,,,32.66884335365866,64.31295326884162,88.22237809471854,,,
43,UP,8.926432349434231,3704.285,b'swing0002',b'stance0002',b'stance0001',b'stance0003',,,,,,59.35807594866237,101.00868595232713,81.17185983356691,,,,,,,,,,,,,,178.84321159630187,148.91479350505182,179.01466810187114,,,,77.57856205494095,43.121059250351,39.659548107796475,32.66884335365866,64.31295326884162,88.22237809471854,40.43731266491178,73.68247150195913,86.08926682739201
44,UP,6.807479256706418,3369.425,b'swing0002',b'stance0002',b'swing0002',b'stance0003',,,,,,59.35807594866237,,81.17185983356691,,,,,,,,,,,,,,170.59769762985238,140.50084258099238,,,,,77.57856205494095,43.121059250351,39.659548107796475,,,,40.43731266491178,73.68247150195913,86.08926682739201
45,UP,4.314715568585112,3404.2250000000004,b'swing0002',b'stance0002',b'swing0002',b'stance0003',,,,,,59.35807594866237,,81.17185983356691,,,,,,,,,,,,,,164.20387287270017,136.8825531372882,,,,,77.57856205494095,43.121059250351,39.659548107796475,,,,40.43731266491178,73.68247150195913,86.08926682739201
46,UP,2.5186028340137407,3169.6800000000003,b'swing0002',b'stance0002',b'swing0002',b'stance0003',,,,,,59.35807594866237,,81.17185983356691,,,,,,,,,,,,,154.7075241065958,163.5216428871879,142.85979669623651,175.12977509008007,,,,77.57856205494095,43.121059250351,39.659548107796475,,,,40.43731266491178,73.68247150195913,86.08926682739201
47,UP,1.8821448610685803,3953.6549999999997,b'swing0002',b'stance0002',b'swing0002',b'stance0003',,,,,,59.35807594866237,,81.17185983356691,,,,,,,,,,,,,,158.39323192419837,141.53352991806975,176.05457187557772,,,,77.57856205494095,43.121059250351,39.659548107796475,,,,40.43731266491178,73.68247150195913,86.08926682739201
48,UP,1.5094595819823107,3077.915,b'swing0002',b'stance0002',b'swing0002',b'stance0003',,,,,,59.35807594866237,,81.17185983356691,,,,,,,,,,,,,155.66810196316968,150.10207110627368,155.43815992025336,176.97762781286028,,,,77.57856205494095,43.121059250351,39.659548107796475,,,,40.43731266491178,73.68247150195913,86.08926682739201
49,UP,0.26785382357639886,3319.845,b'swing0002',b'stance0002',b'swing0002',b'stance0003',,,,,,59.35807594866237,,81.17185983356691,,,,,,,,,,,,,159.74568543227326,155.5469879314152,171.10754317282755,178.81963375225348,,,,77.57856205494095,43.121059250351,39.659548107796475,,,,40.43731266491178,73.68247150195913,86.08926682739201
50,UP,2.5439766706204936,3209.88,b'swing0002',b'stance0002',b'swing0002',b'stance0003',,,,,,59.35807594866237,,81.17185983356691,,,,,,,,,,,,,164.74100569262802,148.2637830758154,176.51216279115644,,,,,77.57856205494095,43.121059250351,39.659548107796475,,,,40.43731266491178,73.68247150195913,86.08926682739201
51,UP,4.723787047884879,3256.75,b'swing0002',b'stance0002',b'swing0002',b'stance0003',,,,,,59.35807594866237,,81.17185983356691,,,,,,,,,,,,,171.59316060476965,139.3992109776908,163.877591444452,,,,,77.57856205494095,43.121059250351,39.659548107796475,,,,40.43731266491178,73.68247150195913,86.08926682739201
52,UP,7.037909725197687,2536.88,b'swing0002',b'stance0002',b'swing0002',b'stance0003',,,,,,59.35807594866237,,81.17185983356691,,,,,,,,,,,,,176.6806402691265,155.03834116773194,153.256055601879,,,,,77.57856205494095,43.121059250351,39.659548107796475,,,,40.43731266491178,73.68247150195913,86.08926682739201
53,UP,9.061398108078878,3225.455,b'stance0003',b'stance0002',b'swing0002',b'swing0003',,,,,18.19682786864467,59.35807594866237,,,,,,,,,,,,,,,179.3627834990307,159.1845204330021,168.3761588407997,,60.28804291710552,60.08041620490752,64.1280242425624,77.57856205494095,43.121059250351,39.659548107796475,,,,,,
54,UP,10.67594721333811,3000.08,b'stance0003',b'swing0003',b'stance0002',b'swing0003',,,,,18.19682786864467,,108.01876413586275,,,,,,,,,,,,,,171.54570138918743,158.70146938192616,169.24329354440036,145.8188817614534,60.28804291710552,60.08041620490752,64.1280242425624,,,,27.886589107526845,61.4884809809914,75.42186759031527,,,
55,UP,13.33644409462385,2409.615,b'stance0003',b'swing0003',b'stance0002',b'swing0003',,,,,18.19682786864467,,108.01876413586275,,,,,,,,,,,,,,170.51838288338595,,163.21649608353323,147.34368800406338,60.28804291710552,60.08041620490752,64.1280242425624,,,,27.886589107526845,61.4884809809914,75.42186759031527,,,
56,UP,13.902262809151754,2827.09,b'stance0003',b'swing0003',b'stance0002',b'swing0003',,,,,18.19682786864467,,108.01876413586275,,,,,,,,,,,,,,166.24986112849749,148.72080147675288,161.1495038434222,,60.28804291710552,60.08041620490752,64.1280242425624,,,,27.886589107526845,61.4884809809914,75.42186759031527,,,
57,UP,15.457832975527088,1975.3700000000001,b'stance0003',b'swing0003',b'stance0002',b'swing0003',,,,,18.19682786864467,,108.01876413586275,,,,,,,,,,,,,,159.54659048939945,157.34413410018928,162.5169900507342,153.09010968781905,60.28804291710552,60.08041620490752,64.1280242425624,,,,27.886589107526845,61.4884809809914,75.42186759031527,,,
58,UP,15.168073732693584,3010.5249999999996,b'stance0003',b'swing0003',b'stance0002',b'swing0003',,,,,18.19682786864467,,108.01876413586275,,,,,,,,,,,,,,158.3567022308611,144.1182308043831,170.24335453069182,165.53534519506258,60.28804291710552,60.08041620490752,64.1280242425624,,,,27.886589107526845,61.4884809809914,75.42186759031527,,,
59,UP,14.205916788573836,2806.065,b'stance0003',b'swing0003',b'stance0002',b'swing0003',,,,,18.19682786864467,,108.01876413586275,,,,,,,,,,,,,,167.41763406733145,143.33772935563695,168.39379286825874,158.34147802927976,60.28804291710552,60.08041620490752,64.1280242425624,,,,27.886589107526845,61.4884809809914,75.42186759031527,,,
60,UP,14.42685933582912,3307.13,b'stance0003',b'swing0003',b'stance0002',b'swing0003',,,,,18.19682786864467,,108.01876413586275,,,,,,,,,,,,,,157.74005026606608,156.76032224303984,174.61370536826468,179.51096782829077,60.28804291710552,60.08041620490752,64.1280242425624,,,,27.886589107526845,61.4884809809914,75.42186759031527,,,
61,UP,13.563290496522498,3685.715,b'stance0003',b'swing0003',b'stance0002',b'swing0003',,,,,18.19682786864467,,108.01876413586275,,,,,,,,,,,,,,155.78858304955492,155.86452615038297,168.38953865944322,179.40962763877602,60.28804291710552,60.08041620490752,64.1280242425624,,,,27.886589107526845,61.4884809809914,75.42186759031527,,,
62,UP,13.233983079251956,3742.27,b'stance0003',b'swing0003',b'stance0002',b'swing0003',,,,,18.19682786864467,,108.01876413586275,,,,,,,,,,,,,,145.85208581391086,156.90735695236862,157.8786865346536,179.70404705691166,60.28804291710552,60.08041620490752,64.1280242425624,,,,27.886589107526845,61.4884809809914,75.42186759031527,,,
63,UP,12.620123574539853,3429.255,b'stance0003',b'swing0003',b'stance0002',b'swing0003',,,,,18.19682786864467,,108.01876413586275,,,,,,,,,,,,,,150.7723675926792,171.27718378474458,158.06703948526038,176.22249854545268,60.28804291710552,60.08041620490752,64.1280242425624,,,,27.886589107526845,61.4884809809914,75.42186759031527,,,
64,UP,10.578185898953176,3285.83,b'stance0003',b'swing0003',b'stance0002',b'swing0003',,,,,18.19682786864467,,108.01876413586275,,,,,,,,,,,,,,148.39686374226054,171.48199870044323,143.01450153998843,174.098802832845,60.28804291710552,60.08041620490752,64.1280242425624,,,,27.886589107526845,61.4884809809914,75.42186759031527,,,
65,UP,7.974501535670052,2911.075,b'swing0003',b'swing0003',b'stance0002',b'stance0004',,,,,,,108.01876413586275,90.07233339237358,,,,,,,,,,,,,,179.8233788256038,135.51421403658193,174.602624289587,,,,,,,27.886589107526845,61.4884809809914,75.42186759031527,37.90389543100428,75.39899298945417,77.98585227343521
66,UP,7.14835425409757,3205.955,b'swing0003',b'stance0003',b'swing0003',b'stance0004',,,,,,58.43379695494583,,90.07233339237358,,,,,,,,,,,,,,179.04870022965662,126.85512037786802,169.7740567210619,,,,78.38804323521174,44.91264981538782,42.96226032038751,,,,37.90389543100428,75.39899298945417,77.98585227343521
67,UP,6.488582901659919,2748.755,b'swing0003',b'stance0003',b'swing0003',b'stance0004',,,,,,58.43379695494583,,90.07233339237358,,,,,,,,,,,,,149.95659847947474,167.30086326284555,132.20346102589593,176.50694672469362,,,,78.38804323521174,44.91264981538782,42.96226032038751,,,,37.90389543100428,75.39899298945417,77.98585227343521
68,UP,4.989441935018577,2551.635,b'swing0003',b'stance0003',b'swing0003',b'stance0004',,,,,,58.43379695494583,,90.07233339237358,,,,,,,,,,,,,145.70472485012823,167.85969097807754,135.40389527485047,171.74294979213013,,,,78.38804323521174,44.91264981538782,42.96226032038751,,,,37.90389543100428,75.39899298945417,77.98585227343521
69,UP,3.429414580160768,2322.965,b'swing0003',b'stance0003',b'swing0003',b'stance0004',,,,,,58.43379695494583,,90.07233339237358,,,,,,,,,,,,,151.09754758938848,165.016543288888,136.9867767043106,172.98626259215567,,,,78.38804323521174,44.91264981538782,42.96226032038751,,,,37.90389543100428,75.39899298945417,77.98585227343521
70,UP,2.255677400587521,2202.07,b'swing0003',b'stance0003',b'swing0003',b'stance0004',,,,,,58.43379695494583,,90.07233339237358,,,,,,,,,,,,,151.7392038958057,163.58504839245563,145.80828867539134,177.65899912717325,,,,78.38804323521174,44.91264981538782,42.96226032038751,,,,37.90389543100428,75.39899298945417,77.98585227343521
71,UP,2.289099942310529,2487.375,b'swing0003',b'stance0003',b'swing0003',b'stance0004',,,,,,58.43379695494583,,90.07233339237358,,,,,,,,,,,,,161.0118976316697,157.1126918990053,156.37841848266336,173.91043059682195,,,,78.38804323521174,44.91264981538782,42.96226032038751,,,,37.90389543100428,75.39899298945417,77.98585227343521
72,UP,2.938023374369801,1506.805,b'swing0003',b'stance0003',b'swing0003',b'stance0004',,,,,,58.43379695494583,,90.07233339237358,,,,,,,,,,,,,162.35724033386458,159.20036629687783,157.73733729518125,176.3021079471438,,,,78.38804323521174,44.91264981538782,42.96226032038751,,,,37.90389543100428,75.39899298945417,77.98585227343521
73,UP,3.74516129557626,1869.69,b'swing0003',b'stance0003',b'swing0003',b'stance0004',,,,,,58.43379695494583,,90.07233339237358,,,,,,,,,,,,,163.45522824248573,152.20422029431114,171.51772278658186,170.45527560780178,,,,78.38804323521174,44.91264981538782,42.96226032038751,,,,37.90389543100428,75.39899298945417,77.98585227343521
74,UP,5.7766427931352045,1279.415,b'swing0003',b'stance0003',b'swing0003',b'stance0004',,,,,,58.43379695494583,,90.07233339237358,,,,,,,,,,,,,177.4622009826512,148.4148525023598,170.2177717002611,173.83913001452993,,,,78.38804323521174,44.91264981538782,42.96226032038751,,,,37.90389543100428,75.39899298945417,77.98585227343521
75,UP,6.32702245450798,1368.905,b'swing0003',b'stance0003',b'swing0003',b'stance0004',,,,,,58.43379695494583,,90.07233339237358,,,,,,,,,,,,,,157.04265452249547,167.62850146455833,159.82702423502172,,,,78.38804323521174,44.91264981538782,42.96226032038751,,,,37.90389543100428,75.39899298945417,77.98585227343521
76,UP,7.680526576719124,1513.1,b'swing0003',b'stance0003',b'swing0003',b'stance0004',,,,,,58.43379695494583,,90.07233339237358,,,,,,,,,,,,,172.62132589174698,158.4290957763161,165.04483153500797,155.80416205457286,,,,78.38804323521174,44.91264981538782,42.96226032038751,,,,37.90389543100428,75.39899298945417,77.98585227343521
77,UP,9.407119472586313,1040.895,b'swing0003',b'stance0003',b'swing0003',b'stance0004',,,,,,58.43379695494583,,90.07233339237358,,,,,,,,,,,,,179.6602452488952,152.06197817172784,158.71740441251612,171.55412995930203,,,,78.38804323521174,44.91264981538782,42.96226032038751,,,,37.90389543100428,75.39899298945417,77.98585227343521
78,UP,9.45461966122678,778.925,b'swing0003',b'stance0003',b'swing0003',b'stance0004',,,,,,58.43379695494583,,90.07233339237358,,,,,,,,,,,,,173.9748468359383,150.11481074531412,170.39861114458174,164.5680994729623,,,,78.38804323521174,44.91264981538782,42.96226032038751,,,,37.90389543100428,75.39899298945417,77.98585227343521
79,UP,10.004171290159745,735.12,b'stance0004',b'stance0003',b'swing0003',b'stance0004',,,,,25.20716411765215,58.43379695494583,,90.07233339237358,,,,,,,,,,,,,169.75286620439448,157.51886783444007,165.4303440462538,170.09903502145647,59.605742197096795,57.09146958510673,63.952770888728345,78.38804323521174,44.91264981538782,42.96226032038751,,,,37.90389543100428,75.39899298945417,77.98585227343521
80,UP,9.847855351354077,750.375,b'stance0004',b'stance0003',b'swing0003',b'swing0004',,,,,25.20716411765215,58.43379695494583,,,,,,,,,,,,,,,164.34778426566749,153.93255202391387,167.3786367668598,171.18501341158677,59.605742197096795,57.09146958510673,63.952770888728345,78.38804323521174,44.91264981538782,42.96226032038751,,,,,,
81,UP,9.670318456033524,352.27,b'stance0004',b'stance0003',b'stance0003',b'swing0004',,,,,25.20716411765215,58.43379695494583,127.36749340626962,,,,,,,,,,,,,,165.82032942758923,152.01330552630907,166.53830030859373,172.2264005238766,59.605742197096795,57.09146958510673,63.952770888728345,78.38804323521174,44.91264981538782,42.96226032038751,38.9831221229652,52.622592490422015,54.83429628877617,,,
82,UP,9.723378682799229,212.945,b'stance0004',b'stance0003',b'stance0003',b'swing0004',,,,,25.20716411765215,58.43379695494583,127.36749340626962,,,,,,,,,,,,,,167.7293231612092,152.91092478207892,169.64227517118127,168.14538551567048,59.605742197096795,57.09146958510673,63.952770888728345,78.38804323521174,44.91264981538782,42.96226032038751,38.9831221229652,52.622592490422015,54.83429628877617,,,
