,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_to1,mid_stance_toe_angles_mean_fl_to1-fl_to,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_to1,mid_stance_toe_angles_mean_fr_to1-fr_to,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_to1,mid_stance_toe_angles_mean_hr_to1-hr_to,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_to1,mid_stance_toe_angles_mean_hl_to1-hl_to
10,DOWN,,4371.65,b'swing0001',b'swing0001',b'nan',b'swing0001',,,,,,,,,,,,,,,,,,,,,176.64639915767614,175.5515907644715,,,,,,,,,,,,,,
11,DOWN,,4890.5,b'swing0001',b'swing0001',b'nan',b'swing0001',,,,,,,,,,,,,,,,,,,,,179.2413688108375,177.8072329391724,,,,,,,,,,,,,,
12,DOWN,,4718.805,b'swing0001',b'swing0001',b'nan',b'swing0001',,,,,,,,,,,,,,,,,,,,,173.26701431287904,174.21775620956467,,,,,,,,,,,,,,
13,DOWN,6.0246468569818035,5737.095,b'swing0001',b'swing0001',b'nan',b'swing0001',,,,,,,,,,,,,,,,,,,,,158.82893664577946,166.87293481269333,175.43951274344028,173.3282739838657,,,,,,,,,,,,
14,DOWN,7.164308177075981,4925.885,b'swing0001',b'swing0001',b'nan',b'swing0001',,,,,,,,,,,,,,,,,,,,,156.99481187897203,168.2505773286761,174.53404833476873,177.8658470759066,,,,,,,,,,,,
15,DOWN,6.7470277512008465,5303.21,b'swing0001',b'swing0001',b'nan',b'swing0001',,,,,,,,,,,,,,,,,,,,,152.28250568195492,174.79976369832067,177.64619614838966,169.6157906445867,,,,,,,,,,,,
16,DOWN,6.555312941993634,4799.764999999999,b'swing0001',b'swing0001',b'stance0001',b'swing0001',,,,,,,150.22959374769982,,,,,,,,,,,,,,145.9460295447606,179.82024542971664,176.69342721737164,174.0885962500341,,,,,,,45.168235750872576,53.31967845589977,72.19326991898407,,,
17,DOWN,4.976138688922163,5237.04,b'stance0001',b'stance0001',b'stance0001',b'swing0001',,,,,76.20401608191837,95.99788573512893,150.22959374769982,,,,,,,,,,,,,,147.20911452400057,172.93504867036899,170.3851774824635,173.3820363450019,61.21236492351128,51.55407467804525,44.67494710399535,62.387377848855046,63.7605720671579,52.55250629704879,45.168235750872576,53.31967845589977,72.19326991898407,,,
18,DOWN,2.9982561116189004,5263.7,b'stance0001',b'stance0001',b'stance0001',b'swing0001',,,,,76.20401608191837,95.99788573512893,150.22959374769982,,,,,,,,,,,,,,150.7523894548802,171.56621725096016,177.26598358648437,176.95127904619284,61.21236492351128,51.55407467804525,44.67494710399535,62.387377848855046,63.7605720671579,52.55250629704879,45.168235750872576,53.31967845589977,72.19326991898407,,,
19,DOWN,2.0975263373798043,5100.59,b'stance0001',b'stance0001',b'stance0001',b'stance0001',,,,,76.20401608191837,95.99788573512893,150.22959374769982,143.8009628877677,,,,,,,,,,,,,148.83375739620746,167.81951019356745,175.0798119527592,165.4148101366918,61.21236492351128,51.55407467804525,44.67494710399535,62.387377848855046,63.7605720671579,52.55250629704879,45.168235750872576,53.31967845589977,72.19326991898407,54.79874153249754,51.74827286289417,54.71976745878744
20,DOWN,1.1120668545203216,5480.465,b'stance0001',b'stance0001',b'stance0001',b'stance0001',,,,,76.20401608191837,95.99788573512893,150.22959374769982,143.8009628877677,,,,,,,,,,,,,150.77155274388792,178.84951018023202,178.8741093788826,170.3880367092479,61.21236492351128,51.55407467804525,44.67494710399535,62.387377848855046,63.7605720671579,52.55250629704879,45.168235750872576,53.31967845589977,72.19326991898407,54.79874153249754,51.74827286289417,54.71976745878744
21,DOWN,0.3519916669979466,5274.3,b'stance0001',b'stance0001',b'stance0001',b'stance0001',,,,,76.20401608191837,95.99788573512893,150.22959374769982,143.8009628877677,,,,,,,,,,,,,152.51220433787103,163.32225852455682,169.66565658419282,178.89448946887006,61.21236492351128,51.55407467804525,44.67494710399535,62.387377848855046,63.7605720671579,52.55250629704879,45.168235750872576,53.31967845589977,72.19326991898407,54.79874153249754,51.74827286289417,54.71976745878744
22,DOWN,1.42747354609196,5163.4349999999995,b'stance0001',b'stance0001',b'stance0001',b'stance0001',,,,,76.20401608191837,95.99788573512893,150.22959374769982,143.8009628877677,,,,,,,,,,,,,166.33844007405605,175.77685099549387,172.33200492668374,172.4971873723881,61.21236492351128,51.55407467804525,44.67494710399535,62.387377848855046,63.7605720671579,52.55250629704879,45.168235750872576,53.31967845589977,72.19326991898407,54.79874153249754,51.74827286289417,54.71976745878744
23,DOWN,0.7024096304247109,4886.45,b'stance0001',b'stance0001',b'stance0001',b'stance0001',,,,,76.20401608191837,95.99788573512893,150.22959374769982,143.8009628877677,,,,,,,,,,,,,177.04037880613902,174.31264884465344,177.58184619110145,172.5254424530124,61.21236492351128,51.55407467804525,44.67494710399535,62.387377848855046,63.7605720671579,52.55250629704879,45.168235750872576,53.31967845589977,72.19326991898407,54.79874153249754,51.74827286289417,54.71976745878744
24,DOWN,0.5424376966648481,4657.04,b'stance0001',b'stance0001',b'stance0001',b'stance0001',,,,,76.20401608191837,95.99788573512893,150.22959374769982,143.8009628877677,,,,,,,,,,,,,165.50008804202838,168.981636848198,177.33734764168685,173.86213729588206,61.21236492351128,51.55407467804525,44.67494710399535,62.387377848855046,63.7605720671579,52.55250629704879,45.168235750872576,53.31967845589977,72.19326991898407,54.79874153249754,51.74827286289417,54.71976745878744
25,DOWN,1.9321190755730129,4738.73,b'stance0001',b'stance0001',b'stance0001',b'stance0001',,,,,76.20401608191837,95.99788573512893,150.22959374769982,143.8009628877677,,,,,,,,,,,,,170.57533217602258,164.42215717367637,174.1337749511551,173.87627825711078,61.21236492351128,51.55407467804525,44.67494710399535,62.387377848855046,63.7605720671579,52.55250629704879,45.168235750872576,53.31967845589977,72.19326991898407,54.79874153249754,51.74827286289417,54.71976745878744
26,DOWN,3.2788688538944655,4572.135,b'stance0001',b'stance0001',b'stance0001',b'stance0001',,,,,76.20401608191837,95.99788573512893,150.22959374769982,143.8009628877677,,,,,,,,,,,,,167.86512511553724,175.16417314360496,174.99736340661988,178.56576074623018,61.21236492351128,51.55407467804525,44.67494710399535,62.387377848855046,63.7605720671579,52.55250629704879,45.168235750872576,53.31967845589977,72.19326991898407,54.79874153249754,51.74827286289417,54.71976745878744
27,DOWN,4.712094481489402,5008.315,b'swing0002',b'stance0001',b'swing0001',b'stance0001',,,,,,95.99788573512893,,143.8009628877677,,,,,,,,,,,,,178.30520245936492,174.44609093463797,172.49911332730125,172.74751141957034,,,,62.387377848855046,63.7605720671579,52.55250629704879,,,,54.79874153249754,51.74827286289417,54.71976745878744
28,DOWN,5.912267922471187,4858.110000000001,b'swing0002',b'stance0001',b'swing0001',b'stance0001',,,,,,95.99788573512893,,143.8009628877677,,,,,,,,,,,,,170.80292511680466,177.7437074537164,178.42265699184065,169.51343397202675,,,,62.387377848855046,63.7605720671579,52.55250629704879,,,,54.79874153249754,51.74827286289417,54.71976745878744
29,DOWN,6.4138894479239354,4886.645,b'swing0002',b'stance0001',b'swing0001',b'stance0001',,,,,,95.99788573512893,,143.8009628877677,,,,,,,,,,,,,159.80017760768501,173.17167333591573,175.5964608550208,177.35838914531524,,,,62.387377848855046,63.7605720671579,52.55250629704879,,,,54.79874153249754,51.74827286289417,54.71976745878744
30,DOWN,6.401525883911319,5263.07,b'swing0002',b'stance0001',b'swing0001',b'stance0001',,,,,,95.99788573512893,,143.8009628877677,,,,,,,,,,,,,138.65320116629042,177.49186473012986,178.58636065290492,178.7342117867123,,,,62.387377848855046,63.7605720671579,52.55250629704879,,,,54.79874153249754,51.74827286289417,54.71976745878744
31,DOWN,5.416620468344917,4844.860000000001,b'swing0002',b'stance0001',b'swing0001',b'swing0002',,,,,,95.99788573512893,,,,,,,,,,,,,,,139.17351989725603,177.20607145512193,176.206622559495,172.19558945755892,,,,62.387377848855046,63.7605720671579,52.55250629704879,,,,,,
32,DOWN,4.005543736503569,4778.620000000001,b'swing0002',b'swing0002',b'swing0001',b'swing0002',,,,,,,,,,,,,,,,,,,,,139.60952414033193,170.85079192322667,174.06634207135204,179.08787660727378,,,,,,,,,,,,
33,DOWN,2.1768287876737418,4880.48,b'stance0002',b'swing0002',b'stance0002',b'swing0002',,,,,,,132.13653112576614,,,,,,,,,,,,,,144.05592038970843,174.58313364966233,175.5908323486451,167.37063608430407,,,,,,,50.481006889210555,54.216939859575234,70.87884051726466,,,
34,DOWN,0.49386394726050753,5116.955,b'stance0002',b'swing0002',b'stance0002',b'swing0002',,,,,,,132.13653112576614,,,,,,,,,,,,,,147.94393290205284,171.72500077232425,178.709521590813,165.72624618300438,,,,,,,50.481006889210555,54.216939859575234,70.87884051726466,,,
35,DOWN,1.406268095270974,5287.42,b'stance0002',b'swing0002',b'stance0002',b'swing0002',,,,,,,132.13653112576614,,,,,,,,,,,,,,165.69549300798505,165.52177711300436,171.96898212940624,176.0713411860474,,,,,,,50.481006889210555,54.216939859575234,70.87884051726466,,,
36,DOWN,2.524556149296785,4810.385,b'stance0002',b'swing0002',b'stance0002',b'swing0002',,,,,,,132.13653112576614,,,,,,,,,,,,,,164.11484990492647,159.45149626250983,172.02493756507587,177.4702184205128,,,,,,,50.481006889210555,54.216939859575234,70.87884051726466,,,
37,DOWN,4.387858527976476,4756.95,b'swing0003',b'swing0002',b'stance0002',b'swing0002',,,,,,,132.13653112576614,,,,,,,,,,,,,,164.59605327062235,162.11957912872984,168.16580726891306,167.35469489190777,,,,,,,50.481006889210555,54.216939859575234,70.87884051726466,,,
38,DOWN,4.87246827778273,4921.96,b'swing0003',b'swing0002',b'stance0002',b'swing0002',,,,,,,132.13653112576614,,,,,,,,,,,,,,171.24395581812658,168.79949533058996,172.15984422514464,163.07318107970724,,,,,,,50.481006889210555,54.216939859575234,70.87884051726466,,,
39,DOWN,3.703810310817488,4707.84,b'swing0003',b'stance0002',b'stance0002',b'swing0002',,,,,,87.68595241649781,132.13653112576614,,,,,,,,,,,,,,165.12174981542393,177.24628643862417,162.17249879405233,164.67393724848793,,,,,,,50.481006889210555,54.216939859575234,70.87884051726466,,,
40,DOWN,0.5785499129399057,4963.745,b'swing0003',b'stance0002',b'swing0002',b'stance0002',,,,,,87.68595241649781,,140.8544469450814,,,,,,,,,,,,,168.9155807827245,166.21783831192892,,166.626252118423,,,,,,,,,,37.789714295228286,49.214360673170354,87.7821502413043
41,DOWN,1.3253007664404493,5098.255,b'swing0003',b'stance0002',b'swing0002',b'stance0002',,,,,,87.68595241649781,,140.8544469450814,,,,,,,,,,,,,179.09955405608878,177.88689555868467,166.47145175942626,166.32622238097647,,,,,,,,,,37.789714295228286,49.214360673170354,87.7821502413043
42,DOWN,2.2183393385847694,4731.475,b'swing0003',b'stance0002',b'swing0002',b'stance0002',,,,,,87.68595241649781,,140.8544469450814,,,,,,,,,,,,,169.71450309538164,173.4233188460065,177.5771709296484,178.20301574554088,,,,,,,,,,37.789714295228286,49.214360673170354,87.7821502413043
43,DOWN,3.649240660557979,5044.165,b'swing0003',b'stance0002',b'swing0002',b'stance0002',,,,,,87.68595241649781,,140.8544469450814,,,,,,,,,,,,,162.6483122932876,163.65324433743302,177.70048469139655,179.4999050006319,,,,,,,,,,37.789714295228286,49.214360673170354,87.7821502413043
44,DOWN,4.407052201534384,4598.02,b'swing0003',b'swing0003',b'swing0002',b'stance0002',,,,,,,,140.8544469450814,,,,,,,,,,,,,156.6407789215705,178.33316980381488,157.23500901205887,167.97453255285254,,,,,,,,,,37.789714295228286,49.214360673170354,87.7821502413043
45,DOWN,4.832339124095768,4762.84,b'stance0003',b'swing0003',b'swing0002',b'stance0002',,,,,93.01680997248639,,,140.8544469450814,,,,,,,,,,,,,145.11695427184372,,153.98661256571313,170.29711948176964,47.30319191847858,45.26672217172689,83.62556125432054,,,,,,,37.789714295228286,49.214360673170354,87.7821502413043
46,DOWN,5.170319684231515,4755.085,b'stance0003',b'swing0003',b'swing0002',b'stance0002',,,,,93.01680997248639,,,140.8544469450814,,,,,,,,,,,,,139.72146124050974,178.61586108778104,160.2565028491283,179.2928150187737,47.30319191847858,45.26672217172689,83.62556125432054,,,,,,,37.789714295228286,49.214360673170354,87.7821502413043
47,DOWN,4.717574560235192,4850.6849999999995,b'stance0003',b'swing0003',b'stance0003',b'stance0002',,,,,93.01680997248639,,,140.8544469450814,,,,,,,,,,,,,140.2718772575687,,161.0059126631619,,47.30319191847858,45.26672217172689,83.62556125432054,,,,46.96667610342599,37.70451944491497,44.67348949244512,37.789714295228286,49.214360673170354,87.7821502413043
48,DOWN,5.173880084864692,3899.6850000000004,b'stance0003',b'swing0003',b'stance0003',b'swing0003',,,,,93.01680997248639,,,,,,,,,,,,,,,,135.93982681444868,171.77892924633122,169.40512009943566,179.3794638488292,47.30319191847858,45.26672217172689,83.62556125432054,,,,46.96667610342599,37.70451944491497,44.67348949244512,,,
49,DOWN,3.48346637125357,5007.845,b'stance0003',b'swing0003',b'stance0003',b'swing0003',,,,,93.01680997248639,,,,,,,,,,,,,,,,148.536056699512,174.1655895073145,179.11520881691615,171.40282870110542,47.30319191847858,45.26672217172689,83.62556125432054,,,,46.96667610342599,37.70451944491497,44.67348949244512,,,
50,DOWN,1.9864626887399481,4794.54,b'stance0003',b'swing0003',b'stance0003',b'swing0003',,,,,93.01680997248639,,,,,,,,,,,,,,,,155.37626109155946,165.3669332969788,175.58706536156635,177.5963105139409,47.30319191847858,45.26672217172689,83.62556125432054,,,,46.96667610342599,37.70451944491497,44.67348949244512,,,
51,DOWN,0.06577157916936471,4067.0,b'stance0003',b'swing0003',b'stance0003',b'swing0003',,,,,93.01680997248639,,,,,,,,,,,,,,,,176.71406440861543,164.68615601960198,166.95639973570223,174.06716357353488,47.30319191847858,45.26672217172689,83.62556125432054,,,,46.96667610342599,37.70451944491497,44.67348949244512,,,
52,DOWN,0.1444782967154481,4212.375,b'stance0003',b'swing0003',b'stance0003',b'swing0003',,,,,93.01680997248639,,,,,,,,,,,,,,,,177.6215492282115,168.83043439674105,168.94333126969516,177.23726069301557,47.30319191847858,45.26672217172689,83.62556125432054,,,,46.96667610342599,37.70451944491497,44.67348949244512,,,
53,DOWN,0.4116999810517541,4065.48,b'stance0003',b'swing0003',b'swing0003',b'swing0003',,,,,93.01680997248639,,,,,,,,,,,,,,,,172.37926261821914,172.74003197520426,166.0390203245523,170.30221095253168,47.30319191847858,45.26672217172689,83.62556125432054,,,,,,,,,
54,DOWN,0.7795023723762995,4177.92,b'swing0004',b'stance0003',b'swing0003',b'stance0003',,,,,,100.61449770782656,,154.55301809773388,,,,,,,,,,,,,166.0711039594063,173.94663333354757,170.96382730075908,165.38754906092825,,,,60.537217398518585,54.16647211327887,51.652982703303735,,,,52.66650941338987,60.68240784083188,63.148685869690006
55,DOWN,2.113460665856593,4019.23,b'swing0004',b'stance0003',b'swing0003',b'stance0003',,,,,,100.61449770782656,,154.55301809773388,,,,,,,,,,,,,174.7840358821279,173.43316958036553,,167.2385330507658,,,,60.537217398518585,54.16647211327887,51.652982703303735,,,,52.66650941338987,60.68240784083188,63.148685869690006
56,DOWN,4.093521772238006,4428.18,b'swing0004',b'stance0003',b'swing0003',b'stance0003',,,,,,100.61449770782656,,154.55301809773388,,,,,,,,,,,,,173.66608482736584,174.81101355678095,163.1860513194114,168.08522153376177,,,,60.537217398518585,54.16647211327887,51.652982703303735,,,,52.66650941338987,60.68240784083188,63.148685869690006
57,DOWN,5.787021012034529,4990.530000000001,b'swing0004',b'stance0003',b'swing0003',b'stance0003',,,,,,100.61449770782656,,154.55301809773388,,,,,,,,,,,,,174.93846554387994,178.72182254395912,168.766742852989,177.3925671473347,,,,60.537217398518585,54.16647211327887,51.652982703303735,,,,52.66650941338987,60.68240784083188,63.148685869690006
58,DOWN,8.220732581634024,4552.475,b'swing0004',b'stance0003',b'swing0003',b'stance0003',,,,,,100.61449770782656,,154.55301809773388,,,,,,,,,,,,,170.5143163107032,170.86830223532215,159.55851135223006,176.6432347189581,,,,60.537217398518585,54.16647211327887,51.652982703303735,,,,52.66650941338987,60.68240784083188,63.148685869690006
59,DOWN,9.608149545180254,4708.785,b'swing0004',b'stance0003',b'swing0003',b'stance0003',,,,,,100.61449770782656,,154.55301809773388,,,,,,,,,,,,,155.27257942980557,171.48213562330668,166.24847492545726,172.7742034902746,,,,60.537217398518585,54.16647211327887,51.652982703303735,,,,52.66650941338987,60.68240784083188,63.148685869690006
60,DOWN,10.172496603127371,4924.17,b'swing0004',b'stance0003',b'swing0003',b'stance0003',,,,,,100.61449770782656,,154.55301809773388,,,,,,,,,,,,,143.49858017341904,175.7535072683957,171.39346139207763,176.60423608397355,,,,60.537217398518585,54.16647211327887,51.652982703303735,,,,52.66650941338987,60.68240784083188,63.148685869690006
61,DOWN,10.456053078959314,4134.2699999999995,b'swing0004',b'stance0003',b'swing0003',b'swing0004',,,,,,100.61449770782656,,,,,,,,,,,,,,,128.94692673589057,178.2332093169752,168.61733584209514,176.1955208485488,,,,60.537217398518585,54.16647211327887,51.652982703303735,,,,,,
62,DOWN,8.084192780224782,3952.065,b'swing0004',b'swing0004',b'swing0003',b'swing0004',,,,,,,,,,,,,,,,,,,,,135.1219097281141,173.02984258227968,178.1601819462534,169.35610770936012,,,,,,,,,,,,
63,DOWN,6.067398667539663,4409.139999999999,b'swing0004',b'swing0004',b'stance0004',b'swing0004',,,,,,,124.21324660189119,,,,,,,,,,,,,,136.80808485786812,177.77360584613925,162.49092004296497,176.70114320668017,,,,,,,42.725585508284176,52.400196466789225,74.91169454600173,,,
64,DOWN,5.154224052271047,4672.8099999999995,b'swing0004',b'swing0004',b'stance0004',b'stance0004',,,,,,,124.21324660189119,131.02115791043153,,,,,,,,,,,,,142.32871587420266,174.50592602596387,167.35648499539818,174.9543116453168,,,,,,,42.725585508284176,52.400196466789225,74.91169454600173,50.9861381717101,37.141850141382356,50.522626075084474
65,DOWN,3.4032464088141126,,b'swing0004',b'swing0004',b'stance0004',b'stance0004',,,,,,,124.21324660189119,131.02115791043153,,,,,,,,,,,,,148.98442178921937,168.42807940010934,178.98858534081728,177.66687188528311,,,,,,,42.725585508284176,52.400196466789225,74.91169454600173,50.9861381717101,37.141850141382356,50.522626075084474
66,DOWN,2.803187760684608,,b'swing0004',b'swing0004',b'stance0004',b'stance0004',,,,,,,124.21324660189119,131.02115791043153,,,,,,,,,,,,,149.52545238370777,169.5519770257322,173.54311965965584,175.8733603462718,,,,,,,42.725585508284176,52.400196466789225,74.91169454600173,50.9861381717101,37.141850141382356,50.522626075084474
67,DOWN,1.8410939834176077,,b'swing0004',b'swing0004',b'stance0004',b'stance0004',,,,,,,124.21324660189119,131.02115791043153,,,,,,,,,,,,,158.38118276184815,167.06912983068403,170.19694194954005,178.92631767509585,,,,,,,42.725585508284176,52.400196466789225,74.91169454600173,50.9861381717101,37.141850141382356,50.522626075084474
68,DOWN,0.4108751083475397,,b'swing0004',b'swing0004',b'stance0004',b'stance0004',,,,,,,124.21324660189119,131.02115791043153,,,,,,,,,,,,,162.92225550825484,158.34555615878728,164.25266624239984,178.24821470258112,,,,,,,42.725585508284176,52.400196466789225,74.91169454600173,50.9861381717101,37.141850141382356,50.522626075084474
69,DOWN,0.35220991206003305,,b'swing0004',b'swing0004',b'stance0004',b'stance0004',,,,,,,124.21324660189119,131.02115791043153,,,,,,,,,,,,,179.63396762173622,160.03110764656003,157.78147757377687,169.34059388005358,,,,,,,42.725585508284176,52.400196466789225,74.91169454600173,50.9861381717101,37.141850141382356,50.522626075084474
70,DOWN,1.1548492418336593,,b'swing0004',b'swing0004',b'stance0004',b'stance0004',,,,,,,124.21324660189119,131.02115791043153,,,,,,,,,,,,,,152.70032956187367,159.15060702489507,166.69227271906695,,,,,,,42.725585508284176,52.400196466789225,74.91169454600173,50.9861381717101,37.141850141382356,50.522626075084474
71,DOWN,,,b'swing0004',b'swing0004',b'stance0004',b'stance0004',,,,,,,124.21324660189119,131.02115791043153,,,,,,,,,,,,,,,,171.84383453568032,,,,,,,42.725585508284176,52.400196466789225,74.91169454600173,50.9861381717101,37.141850141382356,50.522626075084474
72,DOWN,,,b'swing0004',b'swing0004',b'stance0004',b'stance0004',,,,,,,124.21324660189119,131.02115791043153,,,,,,,,,,,,,,,158.76156109967852,173.35508787391825,,,,,,,42.725585508284176,52.400196466789225,74.91169454600173,50.9861381717101,37.141850141382356,50.522626075084474
73,DOWN,,,b'swing0004',b'swing0004',b'stance0004',b'stance0004',,,,,,,124.21324660189119,131.02115791043153,,,,,,,,,,,,,,,169.8914722268695,169.82296680773794,,,,,,,42.725585508284176,52.400196466789225,74.91169454600173,50.9861381717101,37.141850141382356,50.522626075084474
74,DOWN,,,b'swing0004',b'swing0004',b'stance0004',b'stance0004',,,,,,,124.21324660189119,131.02115791043153,,,,,,,,,,,,,,,160.48534188430415,170.81395133619264,,,,,,,42.725585508284176,52.400196466789225,74.91169454600173,50.9861381717101,37.141850141382356,50.522626075084474
75,DOWN,,,b'swing0004',b'swing0004',b'stance0004',b'stance0004',,,,,,,124.21324660189119,131.02115791043153,,,,,,,,,,,,,,,168.39848151242094,177.71011729162825,,,,,,,42.725585508284176,52.400196466789225,74.91169454600173,50.9861381717101,37.141850141382356,50.522626075084474
76,DOWN,,,b'swing0004',b'swing0004',b'swing0004',b'swing0005',,,,,,,,,,,,,,,,,,,,,,,177.9909593106087,177.08762692945697,,,,,,,,,,,,
77,DOWN,,,b'swing0004',b'swing0004',b'swing0004',b'swing0005',,,,,,,,,,,,,,,,,,,,,,,173.73516157124556,,,,,,,,,,,,,
78,DOWN,,,b'swing0004',b'swing0004',b'swing0004',b'swing0005',,,,,,,,,,,,,,,,,,,,,,,177.82461607905287,,,,,,,,,,,,,
79,DOWN,,,b'swing0004',b'swing0004',b'swing0004',b'swing0005',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,DOWN,,,b'swing0004',b'swing0004',b'swing0004',b'swing0005',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,DOWN,,,b'swing0004',b'swing0004',b'swing0004',b'swing0005',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,DOWN,,,b'swing0004',b'swing0004',b'swing0004',b'swing0005',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,DOWN,,,b'swing0004',b'swing0004',b'swing0004',b'swing0005',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,DOWN,,,b'swing0004',b'swing0004',b'swing0004',b'swing0005',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,DOWN,,,b'swing0004',b'swing0004',b'swing0004',b'swing0005',,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,DOWN,,,b'stance0004',b'stance0004',b'stance0005',b'stance0005',,,,,,,,,,,,,,,,,,,,,,,,,15.759720049660018,31.14844518961064,69.4021699729811,73.66184993409111,14.27340135980929,26.397933728910612,24.64121573217163,14.722446986425119,33.407460164598724,12.38720432969861,21.0003742399841,48.86441225718574
87,DOWN,,,b'stance0004',b'stance0004',b'stance0005',b'stance0005',,,,,,,,,,,,,,,,,,,,,,,,,15.759720049660018,31.14844518961064,69.4021699729811,73.66184993409111,14.27340135980929,26.397933728910612,24.64121573217163,14.722446986425119,33.407460164598724,12.38720432969861,21.0003742399841,48.86441225718574
88,DOWN,,,b'stance0004',b'stance0004',b'stance0005',b'stance0005',,,,,,,,,,,,,,,,,,,,,,,,,15.759720049660018,31.14844518961064,69.4021699729811,73.66184993409111,14.27340135980929,26.397933728910612,24.64121573217163,14.722446986425119,33.407460164598724,12.38720432969861,21.0003742399841,48.86441225718574
89,DOWN,,,b'stance0004',b'stance0004',b'stance0005',b'stance0005',,,,,,,,,,,,,,,,,,,,,,,,,15.759720049660018,31.14844518961064,69.4021699729811,73.66184993409111,14.27340135980929,26.397933728910612,24.64121573217163,14.722446986425119,33.407460164598724,12.38720432969861,21.0003742399841,48.86441225718574
